8376	1889	1	17047	18413	1971	451	3919	5285	1971
8376	1889	1	17035	18413	1971	451	3907	5285	1971
8376	1889	1	17096	18413	1971	451	3968	5285	1971
8376	1889	1	17049	18413	1971	451	3921	5285	1971
8376	1889	1	17072	18413	1971	451	3944	5285	1971
8376	1889	1	17064	18413	1971	451	3936	5285	1971
8376	1889	1	17079	18413	1971	451	3951	5285	1971
8376	1889	1	17105	18413	1971	451	3977	5285	1971
8376	1889	1	17094	18413	1971	451	3966	5285	1971
8376	1889	1	17101	18413	1971	451	3973	5285	1971
8376	1889	1	17098	18413	1971	451	3970	5285	1971
8376	1889	1	17106	18413	1971	451	3978	5285	1971
8376	1889	1	17090	18413	1971	451	3962	5285	1971
8376	1889	1	17071	18413	1971	451	3943	5285	1971
8376	1889	1	17097	18413	1971	451	3969	5285	1971
8376	1939	1	17146	18430	1971	466	4018	5302	1971
8376	1939	1	17135	18430	1971	466	4007	5302	1971
8376	1939	1	17125	18430	1971	466	3997	5302	1971
8376	1939	1	17077	18430	1971	466	3949	5302	1971
8376	1939	1	17138	18430	1971	466	4010	5302	1971
8376	1939	1	17126	18430	1971	466	3998	5302	1971
8376	1939	1	17071	18430	1971	466	3943	5302	1971
8376	1939	1	17072	18430	1971	466	3944	5302	1971
8376	1939	1	17142	18430	1971	466	4014	5302	1971
8376	1939	1	17021	18430	1971	466	3893	5302	1971
8376	1939	1	17129	18430	1971	466	4001	5302	1971
8376	1939	1	17128	18430	1971	466	4000	5302	1971
8376	1939	1	17124	18430	1971	466	3996	5302	1971
8376	1939	1	17132	18430	1971	466	4004	5302	1971
8376	1939	1	17046	18430	1971	466	3918	5302	1971
8376	1939	1	17116	18430	1971	466	3988	5302	1971
8376	1939	1	17139	18430	1971	466	4011	5302	1971
8376	1939	1	17145	18430	1971	466	4017	5302	1971
8376	1939	1	17133	18430	1971	466	4005	5302	1971
8376	1939	1	17123	18430	1971	466	3995	5302	1971
8376	1939	1	17117	18430	1971	466	3989	5302	1971
8376	1939	1	17134	18430	1971	466	4006	5302	1971
8376	1939	1	17144	18430	1971	466	4016	5302	1971
8376	1939	1	17141	18430	1971	466	4013	5302	1971
8376	1939	1	17136	18430	1971	466	4008	5302	1971
8376	1939	1	17131	18430	1971	466	4003	5302	1971
8376	1939	1	17140	18430	1971	466	4012	5302	1971
8376	1939	1	17053	18430	1971	466	3925	5302	1971
8376	1939	1	17143	18430	1971	466	4015	5302	1971
8376	1939	1	17079	18430	1971	466	3951	5302	1971
8376	1939	1	17137	18430	1971	466	4009	5302	1971
8376	1939	1	17130	18430	1971	466	4002	5302	1971
8376	1939	1	17044	18430	1971	466	3916	5302	1971
8376	1939	1	17127	18430	1971	466	3999	5302	1971
8376	1939	1	17078	18430	1971	466	3950	5302	1971
8376	1939	1	17147	18430	1971	466	4019	5302	1971
8376	2265	1	17093	18546	1971	545	3965	5418	1971
8376	2265	1	17099	18546	1971	545	3971	5418	1971
8376	2265	1	17097	18546	1971	545	3969	5418	1971
8376	2265	1	17064	18546	1971	545	3936	5418	1971
8376	2265	1	17051	18546	1971	545	3923	5418	1971
8376	2265	1	17094	18546	1971	545	3966	5418	1971
8376	2265	1	17091	18546	1971	545	3963	5418	1971
8376	2265	1	17100	18546	1971	545	3972	5418	1971
8376	2265	1	17047	18546	1971	545	3919	5418	1971
8376	2265	1	17096	18546	1971	545	3968	5418	1971
8376	2265	1	17048	18546	1971	545	3920	5418	1971
8376	2265	1	17092	18546	1971	545	3964	5418	1971
8376	2265	1	17106	18546	1971	545	3978	5418	1971
8376	2265	1	17095	18546	1971	545	3967	5418	1971
8376	2265	1	17020	18546	1971	545	3892	5418	1971
8376	2265	1	17035	18546	1971	545	3907	5418	1971
8376	2265	1	17102	18546	1971	545	3974	5418	1971
8376	2265	1	17090	18546	1971	545	3962	5418	1971
8376	2265	1	17049	18546	1971	545	3921	5418	1971
8376	2265	1	17104	18546	1971	545	3976	5418	1971
8376	2265	1	17105	18546	1971	545	3977	5418	1971
8376	2265	1	17098	18546	1971	545	3970	5418	1971
8376	2265	1	17071	18546	1971	545	3943	5418	1971
8376	2265	1	17089	18546	1971	545	3961	5418	1971
8376	2265	1	17101	18546	1971	545	3973	5418	1971
8376	2265	1	17079	18546	1971	545	3951	5418	1971
8376	2265	1	17103	18546	1971	545	3975	5418	1971
8376	2265	1	17072	18546	1971	545	3944	5418	1971
8376	237	1	17046	17685	1971	57	3918	4557	1971
8376	237	1	17126	17685	1971	57	3998	4557	1971
8376	237	1	17021	17685	1971	57	3893	4557	1971
8376	237	1	17135	17685	1971	57	4007	4557	1971
8376	237	1	17071	17685	1971	57	3943	4557	1971
8376	237	1	17053	17685	1971	57	3925	4557	1971
8376	237	1	17132	17685	1971	57	4004	4557	1971
8376	237	1	17078	17685	1971	57	3950	4557	1971
8376	237	1	17147	17685	1971	57	4019	4557	1971
8376	237	1	17125	17685	1971	57	3997	4557	1971
8376	237	1	17134	17685	1971	57	4006	4557	1971
8376	237	1	17140	17685	1971	57	4012	4557	1971
8376	237	1	17133	17685	1971	57	4005	4557	1971
8376	237	1	17130	17685	1971	57	4002	4557	1971
8376	237	1	17128	17685	1971	57	4000	4557	1971
8376	237	1	17072	17685	1971	57	3944	4557	1971
8376	237	1	17146	17685	1971	57	4018	4557	1971
8376	237	1	17139	17685	1971	57	4011	4557	1971
8376	237	1	17079	17685	1971	57	3951	4557	1971
8376	237	1	17127	17685	1971	57	3999	4557	1971
8376	237	1	17143	17685	1971	57	4015	4557	1971
8376	237	1	17077	17685	1971	57	3949	4557	1971
8376	237	1	17137	17685	1971	57	4009	4557	1971
8376	237	1	17123	17685	1971	57	3995	4557	1971
8376	237	1	17141	17685	1971	57	4013	4557	1971
8376	237	1	17144	17685	1971	57	4016	4557	1971
8376	237	1	17124	17685	1971	57	3996	4557	1971
8376	237	1	17138	17685	1971	57	4010	4557	1971
8376	237	1	17116	17685	1971	57	3988	4557	1971
8376	237	1	17142	17685	1971	57	4014	4557	1971
8376	237	1	17044	17685	1971	57	3916	4557	1971
8376	237	1	17129	17685	1971	57	4001	4557	1971
8376	237	1	17145	17685	1971	57	4017	4557	1971
8376	237	1	17136	17685	1971	57	4008	4557	1971
8376	237	1	17117	17685	1971	57	3989	4557	1971
8376	237	1	17131	17685	1971	57	4003	4557	1971
8376	2444	1	17136	18615	1971	592	4008	5487	1971
8376	2444	1	17044	18615	1971	592	3916	5487	1971
8376	2444	1	17021	18615	1971	592	3893	5487	1971
8376	2444	1	17125	18615	1971	592	3997	5487	1971
8376	2444	1	17117	18615	1971	592	3989	5487	1971
8376	2444	1	17127	18615	1971	592	3999	5487	1971
8376	2444	1	17137	18615	1971	592	4009	5487	1971
8376	2444	1	17135	18615	1971	592	4007	5487	1971
8376	2444	1	17133	18615	1971	592	4005	5487	1971
8376	2444	1	17123	18615	1971	592	3995	5487	1971
8376	2444	1	17046	18615	1971	592	3918	5487	1971
8376	2444	1	17147	18615	1971	592	4019	5487	1971
8376	2444	1	17140	18615	1971	592	4012	5487	1971
8376	2444	1	17141	18615	1971	592	4013	5487	1971
8376	2444	1	17146	18615	1971	592	4018	5487	1971
8376	2444	1	17053	18615	1971	592	3925	5487	1971
8376	2444	1	17078	18615	1971	592	3950	5487	1971
8376	2444	1	17128	18615	1971	592	4000	5487	1971
8376	2444	1	17143	18615	1971	592	4015	5487	1971
8376	2444	1	17079	18615	1971	592	3951	5487	1971
8376	2444	1	17134	18615	1971	592	4006	5487	1971
8376	2444	1	17138	18615	1971	592	4010	5487	1971
8376	2444	1	17132	18615	1971	592	4004	5487	1971
8376	2444	1	17072	18615	1971	592	3944	5487	1971
8376	2444	1	17144	18615	1971	592	4016	5487	1971
8376	2444	1	17145	18615	1971	592	4017	5487	1971
8376	2444	1	17071	18615	1971	592	3943	5487	1971
8376	2444	1	17124	18615	1971	592	3996	5487	1971
8376	2444	1	17126	18615	1971	592	3998	5487	1971
8376	2444	1	17116	18615	1971	592	3988	5487	1971
8376	2444	1	17129	18615	1971	592	4001	5487	1971
8376	2444	1	17130	18615	1971	592	4002	5487	1971
8376	2444	1	17131	18615	1971	592	4003	5487	1971
8376	2444	1	17139	18615	1971	592	4011	5487	1971
8376	2444	1	17142	18615	1971	592	4014	5487	1971
8376	2444	1	17077	18615	1971	592	3949	5487	1971
8376	2578	1	17079	18655	1971	622	3951	5527	1971
8376	2578	1	17127	18655	1971	622	3999	5527	1971
8376	2578	1	17141	18655	1971	622	4013	5527	1971
8376	2578	1	17140	18655	1971	622	4012	5527	1971
8376	2578	1	17144	18655	1971	622	4016	5527	1971
8376	2578	1	17044	18655	1971	622	3916	5527	1971
8376	2578	1	17134	18655	1971	622	4006	5527	1971
8376	2578	1	17071	18655	1971	622	3943	5527	1971
8376	2578	1	17133	18655	1971	622	4005	5527	1971
8376	2578	1	17078	18655	1971	622	3950	5527	1971
8376	2578	1	17135	18655	1971	622	4007	5527	1971
8376	2578	1	17132	18655	1971	622	4004	5527	1971
8376	2578	1	17137	18655	1971	622	4009	5527	1971
8376	2578	1	17021	18655	1971	622	3893	5527	1971
8376	2578	1	17131	18655	1971	622	4003	5527	1971
8376	2578	1	17145	18655	1971	622	4017	5527	1971
8376	2578	1	17053	18655	1971	622	3925	5527	1971
8376	2578	1	17130	18655	1971	622	4002	5527	1971
8376	2578	1	17129	18655	1971	622	4001	5527	1971
8376	2578	1	17139	18655	1971	622	4011	5527	1971
8376	2578	1	17136	18655	1971	622	4008	5527	1971
8376	2578	1	17146	18655	1971	622	4018	5527	1971
8376	2578	1	17147	18655	1971	622	4019	5527	1971
8376	2578	1	17124	18655	1971	622	3996	5527	1971
8376	2578	1	17123	18655	1971	622	3995	5527	1971
8376	2578	1	17117	18655	1971	622	3989	5527	1971
8376	2578	1	17126	18655	1971	622	3998	5527	1971
8376	2578	1	17128	18655	1971	622	4000	5527	1971
8376	2578	1	17077	18655	1971	622	3949	5527	1971
8376	2578	1	17046	18655	1971	622	3918	5527	1971
8376	2578	1	17138	18655	1971	622	4010	5527	1971
8376	2578	1	17125	18655	1971	622	3997	5527	1971
8376	2578	1	17142	18655	1971	622	4014	5527	1971
8376	2578	1	17143	18655	1971	622	4015	5527	1971
8376	2578	1	17116	18655	1971	622	3988	5527	1971
8376	2578	1	17072	18655	1971	622	3944	5527	1971
8376	2579	1	17100	18660	1971	623	3972	5532	1971
8376	2579	1	17051	18660	1971	623	3923	5532	1971
8376	2579	1	17090	18660	1971	623	3962	5532	1971
8376	2579	1	17020	18660	1971	623	3892	5532	1971
8376	2579	1	17101	18660	1971	623	3973	5532	1971
8376	2579	1	17102	18660	1971	623	3974	5532	1971
8376	2579	1	17099	18660	1971	623	3971	5532	1971
8376	2579	1	17089	18660	1971	623	3961	5532	1971
8376	2579	1	17047	18660	1971	623	3919	5532	1971
8376	2579	1	17105	18660	1971	623	3977	5532	1971
8376	2579	1	17035	18660	1971	623	3907	5532	1971
8376	2579	1	17095	18660	1971	623	3967	5532	1971
8376	2579	1	17079	18660	1971	623	3951	5532	1971
8376	2579	1	17098	18660	1971	623	3970	5532	1971
8376	2579	1	17048	18660	1971	623	3920	5532	1971
8376	2579	1	17094	18660	1971	623	3966	5532	1971
8376	2579	1	17097	18660	1971	623	3969	5532	1971
8376	2579	1	17072	18660	1971	623	3944	5532	1971
8376	2579	1	17103	18660	1971	623	3975	5532	1971
8376	2579	1	17104	18660	1971	623	3976	5532	1971
8376	2579	1	17091	18660	1971	623	3963	5532	1971
8376	2579	1	17093	18660	1971	623	3965	5532	1971
8376	2579	1	17092	18660	1971	623	3964	5532	1971
8376	2579	1	17064	18660	1971	623	3936	5532	1971
8376	2579	1	17106	18660	1971	623	3978	5532	1971
8376	2579	1	17096	18660	1971	623	3968	5532	1971
8376	2579	1	17071	18660	1971	623	3943	5532	1971
8376	2579	1	17049	18660	1971	623	3921	5532	1971
8376	2661	1	17147	18714	1971	645	4019	5586	1971
8376	2661	1	17132	18714	1971	645	4004	5586	1971
8376	2661	1	17144	18714	1971	645	4016	5586	1971
8376	2661	1	17135	18714	1971	645	4007	5586	1971
8376	2661	1	17044	18714	1971	645	3916	5586	1971
8376	2661	1	17127	18714	1971	645	3999	5586	1971
8376	2661	1	17126	18714	1971	645	3998	5586	1971
8376	2661	1	17140	18714	1971	645	4012	5586	1971
8376	2661	1	17077	18714	1971	645	3949	5586	1971
8376	2661	1	17117	18714	1971	645	3989	5586	1971
8376	2661	1	17123	18714	1971	645	3995	5586	1971
8376	2661	1	17134	18714	1971	645	4006	5586	1971
8376	2661	1	17138	18714	1971	645	4010	5586	1971
8376	2661	1	17130	18714	1971	645	4002	5586	1971
8376	2661	1	17116	18714	1971	645	3988	5586	1971
8376	2661	1	17021	18714	1971	645	3893	5586	1971
8376	2661	1	17139	18714	1971	645	4011	5586	1971
8376	2661	1	17131	18714	1971	645	4003	5586	1971
8376	2661	1	17128	18714	1971	645	4000	5586	1971
8376	2661	1	17145	18714	1971	645	4017	5586	1971
8376	2661	1	17133	18714	1971	645	4005	5586	1971
8376	2661	1	17125	18714	1971	645	3997	5586	1971
8376	2661	1	17142	18714	1971	645	4014	5586	1971
8376	2661	1	17046	18714	1971	645	3918	5586	1971
8376	2661	1	17124	18714	1971	645	3996	5586	1971
8376	2661	1	17141	18714	1971	645	4013	5586	1971
8376	2661	1	17072	18714	1971	645	3944	5586	1971
8376	2661	1	17146	18714	1971	645	4018	5586	1971
8376	2661	1	17053	18714	1971	645	3925	5586	1971
8376	2661	1	17079	18714	1971	645	3951	5586	1971
8376	2661	1	17136	18714	1971	645	4008	5586	1971
8376	2661	1	17143	18714	1971	645	4015	5586	1971
8376	2661	1	17078	18714	1971	645	3950	5586	1971
8376	2661	1	17137	18714	1971	645	4009	5586	1971
8376	2661	1	17129	18714	1971	645	4001	5586	1971
8376	2661	1	17071	18714	1971	645	3943	5586	1971
8376	2662	-1	17141	18721	1971	646	4013	5593	-1971
8376	2662	-1	17124	18721	1971	646	3996	5593	-1971
8376	2662	-1	17140	18721	1971	646	4012	5593	-1971
8376	2662	-1	17021	18721	1971	646	3893	5593	-1971
8376	2662	-1	17077	18721	1971	646	3949	5593	-1971
8376	2662	-1	17127	18721	1971	646	3999	5593	-1971
8376	2662	-1	17136	18721	1971	646	4008	5593	-1971
8376	2662	-1	17143	18721	1971	646	4015	5593	-1971
8376	2662	-1	17044	18721	1971	646	3916	5593	-1971
8376	2662	-1	17116	18721	1971	646	3988	5593	-1971
8376	2662	-1	17144	18721	1971	646	4016	5593	-1971
8376	2662	-1	17125	18721	1971	646	3997	5593	-1971
8376	2662	-1	17072	18721	1971	646	3944	5593	-1971
8376	2662	-1	17078	18721	1971	646	3950	5593	-1971
8376	2662	-1	17130	18721	1971	646	4002	5593	-1971
8376	2662	-1	17138	18721	1971	646	4010	5593	-1971
8376	2662	-1	17117	18721	1971	646	3989	5593	-1971
8376	2662	-1	17142	18721	1971	646	4014	5593	-1971
8376	2662	-1	17145	18721	1971	646	4017	5593	-1971
8376	2662	-1	17137	18721	1971	646	4009	5593	-1971
8376	2662	-1	17133	18721	1971	646	4005	5593	-1971
8376	2662	-1	17079	18721	1971	646	3951	5593	-1971
8376	2662	-1	17123	18721	1971	646	3995	5593	-1971
8376	2662	-1	17126	18721	1971	646	3998	5593	-1971
8376	2662	-1	17134	18721	1971	646	4006	5593	-1971
8376	2662	-1	17053	18721	1971	646	3925	5593	-1971
8376	2662	-1	17128	18721	1971	646	4000	5593	-1971
8376	2662	-1	17071	18721	1971	646	3943	5593	-1971
8376	2662	-1	17135	18721	1971	646	4007	5593	-1971
8376	2662	-1	17147	18721	1971	646	4019	5593	-1971
8376	2662	-1	17046	18721	1971	646	3918	5593	-1971
8376	2662	-1	17146	18721	1971	646	4018	5593	-1971
8376	2662	-1	17139	18721	1971	646	4011	5593	-1971
8376	2662	-1	17131	18721	1971	646	4003	5593	-1971
8376	2662	-1	17132	18721	1971	646	4004	5593	-1971
8376	2662	-1	17129	18721	1971	646	4001	5593	-1971
8376	2692	1	17142	18730	1971	653	4014	5602	1971
8376	2692	1	17116	18730	1971	653	3988	5602	1971
8376	2692	1	17146	18730	1971	653	4018	5602	1971
8376	2692	1	17124	18730	1971	653	3996	5602	1971
8376	2692	1	17131	18730	1971	653	4003	5602	1971
8376	2692	1	17072	18730	1971	653	3944	5602	1971
8376	2692	1	17135	18730	1971	653	4007	5602	1971
8376	2692	1	17126	18730	1971	653	3998	5602	1971
8376	2692	1	17127	18730	1971	653	3999	5602	1971
8376	2692	1	17129	18730	1971	653	4001	5602	1971
8376	2692	1	17021	18730	1971	653	3893	5602	1971
8376	2692	1	17137	18730	1971	653	4009	5602	1971
8376	2692	1	17123	18730	1971	653	3995	5602	1971
8376	2692	1	17134	18730	1971	653	4006	5602	1971
8376	2692	1	17125	18730	1971	653	3997	5602	1971
8376	2692	1	17079	18730	1971	653	3951	5602	1971
8376	2692	1	17117	18730	1971	653	3989	5602	1971
8376	2692	1	17147	18730	1971	653	4019	5602	1971
8376	2692	1	17130	18730	1971	653	4002	5602	1971
8376	2692	1	17138	18730	1971	653	4010	5602	1971
8376	2692	1	17071	18730	1971	653	3943	5602	1971
8376	2692	1	17141	18730	1971	653	4013	5602	1971
8376	2692	1	17046	18730	1971	653	3918	5602	1971
8376	2692	1	17077	18730	1971	653	3949	5602	1971
8376	2692	1	17053	18730	1971	653	3925	5602	1971
8376	2692	1	17078	18730	1971	653	3950	5602	1971
8376	2692	1	17136	18730	1971	653	4008	5602	1971
8376	2692	1	17139	18730	1971	653	4011	5602	1971
8376	2692	1	17144	18730	1971	653	4016	5602	1971
8376	2692	1	17133	18730	1971	653	4005	5602	1971
8376	2692	1	17132	18730	1971	653	4004	5602	1971
8376	2692	1	17128	18730	1971	653	4000	5602	1971
8376	2692	1	17143	18730	1971	653	4015	5602	1971
8376	2692	1	17145	18730	1971	653	4017	5602	1971
8376	2692	1	17140	18730	1971	653	4012	5602	1971
8376	2692	1	17044	18730	1971	653	3916	5602	1971
8376	2741	-1	17123	18744	1971	661	3995	5616	-1971
8376	2741	-1	17143	18744	1971	661	4015	5616	-1971
8376	2741	-1	17144	18744	1971	661	4016	5616	-1971
8376	2741	-1	17046	18744	1971	661	3918	5616	-1971
8376	2741	-1	17133	18744	1971	661	4005	5616	-1971
8376	2741	-1	17146	18744	1971	661	4018	5616	-1971
8376	2741	-1	17044	18744	1971	661	3916	5616	-1971
8376	2741	-1	17127	18744	1971	661	3999	5616	-1971
8376	2741	-1	17132	18744	1971	661	4004	5616	-1971
8376	2741	-1	17140	18744	1971	661	4012	5616	-1971
8376	2741	-1	17117	18744	1971	661	3989	5616	-1971
8376	2741	-1	17053	18744	1971	661	3925	5616	-1971
8376	2741	-1	17078	18744	1971	661	3950	5616	-1971
8376	2741	-1	17079	18744	1971	661	3951	5616	-1971
8376	2741	-1	17139	18744	1971	661	4011	5616	-1971
8376	2741	-1	17126	18744	1971	661	3998	5616	-1971
8376	2741	-1	17131	18744	1971	661	4003	5616	-1971
8376	2741	-1	17128	18744	1971	661	4000	5616	-1971
8376	2741	-1	17138	18744	1971	661	4010	5616	-1971
8376	2741	-1	17072	18744	1971	661	3944	5616	-1971
8376	2741	-1	17071	18744	1971	661	3943	5616	-1971
8376	2741	-1	17124	18744	1971	661	3996	5616	-1971
8376	2741	-1	17145	18744	1971	661	4017	5616	-1971
8376	2741	-1	17141	18744	1971	661	4013	5616	-1971
8376	2741	-1	17142	18744	1971	661	4014	5616	-1971
8376	2741	-1	17135	18744	1971	661	4007	5616	-1971
8376	2741	-1	17129	18744	1971	661	4001	5616	-1971
8376	2741	-1	17125	18744	1971	661	3997	5616	-1971
8376	2741	-1	17130	18744	1971	661	4002	5616	-1971
8376	2741	-1	17147	18744	1971	661	4019	5616	-1971
8376	2741	-1	17137	18744	1971	661	4009	5616	-1971
8376	2741	-1	17134	18744	1971	661	4006	5616	-1971
8376	2741	-1	17136	18744	1971	661	4008	5616	-1971
8376	2741	-1	17077	18744	1971	661	3949	5616	-1971
8376	2741	-1	17116	18744	1971	661	3988	5616	-1971
8376	2741	-1	17021	18744	1971	661	3893	5616	-1971
8376	2896	1	17124	18815	1971	697	3996	5687	1971
8376	2896	1	17137	18815	1971	697	4009	5687	1971
8376	2896	1	17145	18815	1971	697	4017	5687	1971
8376	2896	1	17143	18815	1971	697	4015	5687	1971
8376	2896	1	17141	18815	1971	697	4013	5687	1971
8376	2896	1	17129	18815	1971	697	4001	5687	1971
8376	2896	1	17146	18815	1971	697	4018	5687	1971
8376	2896	1	17079	18815	1971	697	3951	5687	1971
8376	2896	1	17136	18815	1971	697	4008	5687	1971
8376	2896	1	17053	18815	1971	697	3925	5687	1971
8376	2896	1	17132	18815	1971	697	4004	5687	1971
8376	2896	1	17126	18815	1971	697	3998	5687	1971
8376	2896	1	17072	18815	1971	697	3944	5687	1971
8376	2896	1	17021	18815	1971	697	3893	5687	1971
8376	2896	1	17138	18815	1971	697	4010	5687	1971
8376	2896	1	17133	18815	1971	697	4005	5687	1971
8376	2896	1	17139	18815	1971	697	4011	5687	1971
8376	2896	1	17117	18815	1971	697	3989	5687	1971
8376	2896	1	17134	18815	1971	697	4006	5687	1971
8376	2896	1	17123	18815	1971	697	3995	5687	1971
8376	2896	1	17147	18815	1971	697	4019	5687	1971
8376	2896	1	17135	18815	1971	697	4007	5687	1971
8376	2896	1	17128	18815	1971	697	4000	5687	1971
8376	2896	1	17077	18815	1971	697	3949	5687	1971
8376	2896	1	17046	18815	1971	697	3918	5687	1971
8376	2896	1	17116	18815	1971	697	3988	5687	1971
8376	2896	1	17078	18815	1971	697	3950	5687	1971
8376	2896	1	17071	18815	1971	697	3943	5687	1971
8376	2896	1	17127	18815	1971	697	3999	5687	1971
8376	2896	1	17142	18815	1971	697	4014	5687	1971
8376	2896	1	17131	18815	1971	697	4003	5687	1971
8376	2896	1	17125	18815	1971	697	3997	5687	1971
8376	2896	1	17044	18815	1971	697	3916	5687	1971
8376	2896	1	17144	18815	1971	697	4016	5687	1971
8376	2896	1	17140	18815	1971	697	4012	5687	1971
8376	2896	1	17130	18815	1971	697	4002	5687	1971
8376	2942	1	17117	18842	1971	709	3989	5714	1971
8376	2942	1	17138	18842	1971	709	4010	5714	1971
8376	2942	1	17134	18842	1971	709	4006	5714	1971
8376	2942	1	17139	18842	1971	709	4011	5714	1971
8376	2942	1	17125	18842	1971	709	3997	5714	1971
8376	2942	1	17078	18842	1971	709	3950	5714	1971
8376	2942	1	17129	18842	1971	709	4001	5714	1971
8376	2942	1	17144	18842	1971	709	4016	5714	1971
8376	2942	1	17147	18842	1971	709	4019	5714	1971
8376	2942	1	17124	18842	1971	709	3996	5714	1971
8376	2942	1	17079	18842	1971	709	3951	5714	1971
8376	2942	1	17116	18842	1971	709	3988	5714	1971
8376	2942	1	17140	18842	1971	709	4012	5714	1971
8376	2942	1	17044	18842	1971	709	3916	5714	1971
8376	2942	1	17128	18842	1971	709	4000	5714	1971
8376	2942	1	17143	18842	1971	709	4015	5714	1971
8376	2942	1	17141	18842	1971	709	4013	5714	1971
8376	2942	1	17133	18842	1971	709	4005	5714	1971
8376	2942	1	17021	18842	1971	709	3893	5714	1971
8376	2942	1	17077	18842	1971	709	3949	5714	1971
8376	2942	1	17137	18842	1971	709	4009	5714	1971
8376	2942	1	17135	18842	1971	709	4007	5714	1971
8376	2942	1	17132	18842	1971	709	4004	5714	1971
8376	2942	1	17126	18842	1971	709	3998	5714	1971
8376	2942	1	17136	18842	1971	709	4008	5714	1971
8376	2942	1	17146	18842	1971	709	4018	5714	1971
8376	2942	1	17131	18842	1971	709	4003	5714	1971
8376	2942	1	17142	18842	1971	709	4014	5714	1971
8376	2942	1	17123	18842	1971	709	3995	5714	1971
8376	2942	1	17071	18842	1971	709	3943	5714	1971
8376	2942	1	17053	18842	1971	709	3925	5714	1971
8376	2942	1	17072	18842	1971	709	3944	5714	1971
8376	2942	1	17127	18842	1971	709	3999	5714	1971
8376	2942	1	17145	18842	1971	709	4017	5714	1971
8376	2942	1	17130	18842	1971	709	4002	5714	1971
8376	2942	1	17046	18842	1971	709	3918	5714	1971
8376	299	-1	17131	17714	1971	72	4003	4586	-1971
8376	299	-1	17128	17714	1971	72	4000	4586	-1971
